x,y,z
-75.41685947014031,53.57492205901087,-250.1012744239996
-110.69594067060515,10.66322033338243,-244.489941724745
87.05654938985475,8.116324383391998,-238.73297812336267
-74.75291403218873,38.373362428415504,-242.97149411512086
-99.78348514259308,21.876671131188264,-270.77799240474695
-89.2717805012795,-6.777785065834563,-232.10872152221427
-39.21269981829739,-73.18473973720481,-251.0242739976053
21.668837406470004,40.663589735250376,-240.5616477746855
-71.34030480191656,-88.2808723408696,-264.71228442385427
-20.94359033796449,55.26642700330969,-268.65691814974883
9.625589164517562,-93.5196562808227,-264.2366731890903
77.784389171019,43.40217014296791,-265.31898342516894
76.57952468046446,-63.40949321328066,-229.85570425317377
-32.16269387074811,-73.47641129296719,-235.2568694920096
-49.242541362870895,-82.9021440809276,-239.1618561828701
8.016134122345893,-49.836266677947,-254.10692470896558
-61.76533002985122,25.577509135979806,-241.56980716694434
-89.40997389304748,11.258691623265838,-272.1131719900061
-91.25991553441096,62.79159733529827,-271.21722679172046
107.86752845124012,-25.89203147698406,-237.55750027134107
64.85284393389266,55.28984143196478,-243.27825108468366
73.67944043154745,20.812245957717913,-265.8916920343001
83.21455539659745,-52.672131879824505,-228.68710552359448
-12.527187184447088,47.01947870826263,-247.6611411749313
87.0542571219645,54.003894135962895,-244.39635573292188
-30.752143467173116,34.81879647143982,-240.04971716566743
-67.64799314733094,-84.81522076408928,-229.7695923868378
-51.63055121941005,18.032475018533418,-249.00502072339347
64.12006676280791,54.03003464649802,-248.2452822382833
-51.47841465384311,89.9598587401057,-273.3499278794108
-6.061254368979489,98.40307146134067,-256.3738605903427
91.29110705574631,24.038874549611332,-236.66556244709574
-48.7576722887834,59.14788890141434,-268.48997873949816
-9.441062522046158,102.75564927411905,-260.380960443375
87.82490658242772,40.61202278263384,-261.4034982931809
-26.477065640839793,89.22756363142506,-262.88086075746537
-7.805704242499211,6.643476463550018,-237.4482334810438
57.23754838863916,16.879563501337152,-244.52249947242217
-73.89832939183583,-34.32785706834115,-252.97770747367477
17.517507050106914,103.57435293881088,-251.72666919955853
55.62121219212187,54.94933278303612,-253.39392991728488
-42.90003535555425,25.755133206251553,-243.96334002479372
-79.40315623599605,76.29527437375471,-268.41941597243306
15.829910643463773,67.34685891781255,-232.09053326789382
-12.259111308302892,62.11371853718706,-226.83888233225184
0.9797691653158781,112.91206493813296,-270.3582083005471
29.20187983373859,-91.08456759680813,-229.41823809020696
39.45106299031075,-39.00484671845741,-252.7898314217736
78.17410234164278,-2.3470652219918526,-231.54610742731887
13.812477836272713,-64.7946536866491,-225.47098249209571
56.210094463641965,58.51405153906414,-228.12505707220708
-75.12183211012848,-39.63669208130978,-262.1542826465489
-33.56341114726187,42.76731499712731,-269.8409476249433
-53.630681302421976,9.421569981844328,-230.10752514593258
-81.87932189462533,-3.232676207392949,-257.4618029114795
-106.7340043205213,19.982275661941163,-256.770839661832
46.08343146605801,-94.1659427003915,-241.14471645996286
-43.89731060206134,75.02024657752996,-254.03761719974648
-21.260929404358514,0.04913198556280254,-255.7767664487776
-26.908657883770744,-43.023367228363,-259.8898587756273
35.85082654171372,-38.09096577836103,-246.26007115500096
-2.2483027034987595,-6.089555687036566,-254.8031769089678
108.45765007000944,-40.71334784854939,-247.25385151750743
-48.85198982102094,25.86621332486801,-268.0270737593632
75.71966456514575,-35.642406450406796,-250.96171510992093
-76.7263082775789,40.72206660544566,-242.9597535418303
-3.3396169877038995,7.522739597484332,-232.32762385192157
-72.58875161531745,41.06117957771305,-229.268816237956
97.32048242197662,-41.395638510690745,-224.5488800523862
-97.51721604241212,46.98031557935657,-252.82522114832219
39.64641774851903,-63.483082132718756,-268.837112578482
34.29564065836147,55.17318459022053,-228.53303310870447
95.76091722175889,15.368940598762707,-245.023268075301
-30.709341472011495,-1.8211244524840542,-243.45691611463084
-70.43115214770673,-38.706211172593,-233.81218727996298
49.22076395499585,-1.8732995693111978,-254.19531865805823
56.26902493597304,44.29763593319634,-228.50512617206613
15.671506189877075,-18.993579911616113,-266.74319474967274
-106.0897618001449,-15.067969818425128,-251.32967027088227
36.76624642274257,17.600576640340908,-260.29090037024525
-17.42617263106573,-87.84886740911749,-262.9978550718646
7.462793505648955,52.3628146741113,-225.95876338433743
-83.34490417391007,-16.169187713033764,-259.6624643227532
86.47882410422694,-48.75825633391263,-238.91810166353628
-75.6218056327821,-48.64452949704107,-235.74854553189152
92.18840106118752,43.869083820049724,-239.13950621331392
58.73104066106306,-33.513174645952404,-241.7513712092551
-8.660589965911802,-5.485466483359236,-247.21969879544392
-70.57949936402817,11.656464261511346,-243.15719103718365
105.12335581483676,44.0479565104871,-241.62973894975886
11.258120112852435,-100.06066478791854,-253.96969742147357
4.791262451680017,-75.85663880038253,-242.03983979513043
-93.14373240372092,49.962618483606065,-235.62706978692856
-7.309212232601856,-60.55002653517759,-235.25050113972847
-54.67577813321308,10.30945499675451,-270.5916908877947
30.546002958170547,38.66081216171019,-239.88557621144062
-56.81660915036195,78.4156214160426,-258.1657355030267
-22.150108781337337,76.39850994325344,-246.51992619363287
-10.530299315171021,45.418188364213385,-230.79302539184536
102.34853353607825,9.030645383300305,-240.62471171474795
60.61915435198496,-101.17504102104338,-269.4057385737324
-63.45348536339875,45.15523512952386,-241.28846130947304
-92.8068211470307,5.679557601027896,-229.32049514810927
-57.60907520649747,29.25665721801443,-229.75523225991492
-51.40556262624846,-8.17606841324507,-227.3800437449656
-10.559685067669763,-110.49603397087581,-232.14308025068505
-12.473950497326161,-72.24155590879346,-258.0724612124912
46.14604112386574,-12.837680490271127,-250.85664638725666
-74.14646745536218,-7.74743972768737,-237.91349094913886
99.30098974789126,27.429694253852936,-243.05238787068464
15.445801975376689,83.76548064935712,-244.20103874733408
-24.932396311953095,-65.97387795979428,-226.83980035864084
-16.96460273560869,-50.66539518495358,-253.32432011371995
9.892197928756964,40.35700763840572,-260.3318854067895
-76.36671920594128,14.084971977469209,-245.0209457889955
91.83917645059111,20.351480375693416,-257.97166950926436
78.44020827279446,-30.096800505127902,-259.5850206614169
-18.871481778960078,-29.873589453569558,-258.6546475654262
43.80880021833504,-54.41050807943618,-251.3690526626623
-10.178080960612226,14.352896337812252,-259.6194868039772
-68.73538088858945,-49.3998446714675,-245.70267046730652
-32.08029258790311,62.66227340686302,-237.30082355920302
-1.7777207372377573,74.17501182275987,-250.95968772875926
-69.0404294959533,27.372187935705977,-237.38798534336885
-24.11893815138194,-18.154186385377958,-249.3697642411841
-28.50030871770726,21.47855387746611,-241.05296977345395
-27.055925580635456,-54.839968846721824,-255.43186915939208
-11.478714149015305,10.802163641825658,-265.8732133434796
-6.6166064717677,-56.65915540855011,-268.3781887761458
-34.59822495124306,-3.632727415780334,-236.2239500571731
-38.413351111309105,38.11054514646174,-235.92359330738094
62.070579687378846,-78.280701840771,-265.6454161148984
-23.60966503144925,70.11436086057974,-263.7390772719959
27.18546793527688,-90.09919243758314,-260.7758541164824
98.6364204799353,-40.703438158884026,-236.86814787562045
-61.13471810149043,-34.76037548806117,-256.72676717519624
-38.88892886175955,61.05702056399056,-242.88083936570192
-25.752736587391244,68.70496923431487,-247.5232657428146
23.84660894299093,-76.96230345388713,-229.36692372304682
-10.542397993756591,-58.617326592470775,-237.93755933882397
44.16608403521309,-99.06556664330536,-229.14829765902667
24.443579173428432,-3.27128296614435,-246.3158415356694
-74.1967156212521,2.9077667173267514,-230.19191962356297
21.484627193106746,-85.40880270187836,-227.85457235286313
-32.87492692390838,-2.728876449117826,-231.63253291874534
-4.819640444611098,-54.12615616810757,-240.37925613675463
84.92610993829021,76.82807801446384,-273.39139796163744
57.060560297636705,51.80613712921041,-268.43177906910586
-58.85197229204174,-9.704472824870523,-246.95082209033822
-35.225012969281686,-47.573063612148815,-235.45615989668022
1.7388825646742427,4.769303899501743,-252.53679739151906
74.03460084081702,-37.29715138658209,-234.00630059298402
-37.675019788379984,-101.66383419637586,-241.8977148480018
-18.287378553955378,-105.32136180492738,-269.4529267172275
-38.8479509162761,27.683333816793443,-253.09131965352125
-51.92593789611422,-80.02959701279872,-254.94869808955818
-21.67765385944773,40.508007994366004,-238.30357553146592
52.45474661525406,-100.60691790699758,-227.5126715048761
-24.318519582095945,-41.68805947196377,-227.37227170687487
-71.06005803801902,6.04292240656966,-236.83812305181837
-18.375237644084063,-23.929514300013587,-268.9987609797058
58.77101557765533,-94.97572780022543,-246.73642635079523
-15.548074345941181,-97.29001973447278,-250.0203584103027
0.7722218532809849,64.97225448571994,-253.83078842023951
-22.880666079908657,-104.72786792784859,-229.18647046985225
11.7514610588577,-17.3803209803814,-244.8700289341909
6.871556621545954,19.471449206370117,-226.97310928902408
-33.44496765894663,53.053915304488456,-255.6546225808499
-19.27013427839939,-48.92164052096852,-269.22197157477
65.33528964444454,94.90916024513427,-250.05432553208936
5.586533957524182,10.34881749066737,-246.8443803438058
-91.1740348364753,-35.04000479752969,-231.94375703630172
66.2512874255387,-87.70444122021391,-257.2584631570939
-51.382391609876976,32.56960771138318,-252.92216609709035
85.27044503043169,71.59523005155582,-243.4558276223001
-95.547893055631,20.341990568242355,-264.0711905407748
-34.88294911162305,-29.947631117543917,-238.39094620839225
77.69519464196028,21.077433648669864,-257.3206614889035
-6.399970811132931,-16.575973635615313,-225.62856362049766
41.41286678792497,-19.32166030440324,-263.843791049403
20.60681486171186,0.41273843222259216,-259.88162374506345
103.93837223793545,6.2099050315671125,-225.23515727772215
17.268669349150358,47.60998894784739,-268.6649746604223
-25.402553182500487,-95.24017796541796,-268.05855359667447
71.11666189529006,0.8428063202554517,-244.74486490255666
-13.709712265212652,-35.43401267565438,-229.29726494915317
-24.861017083358664,-43.210157399508766,-236.34301651207846
36.55116732807137,-85.47111029394063,-255.7867090438767
-110.41208698608766,-12.636441218757607,-227.22054325110065
-102.81608020693001,19.906523806726902,-235.11443565986133
-84.35924661525674,-1.49251829933128,-261.6329212069742
24.832225252341495,-102.74619783525053,-238.02544582681466
49.69271514483952,52.56661798009764,-230.8292521237018
-21.592411931678804,-26.692783544982316,-250.64447903561853
-45.8566392303311,-38.08965092142249,-243.37911898926308
26.580606125322998,-55.79868955050508,-237.66686504546462
32.08844149496971,92.77102992759573,-246.54523008297545
95.24289123988785,32.19631648279644,-265.87825639799115
-93.62565222506687,57.047538028873,-264.7489809248138
44.18278329894399,1.580999711086093,-225.32110544989106
-32.942033705460716,-108.01626341895569,-245.28924012595672
74.60938220243067,21.5773362539582,-228.34293238579284
17.295470676181054,79.59961670499001,-234.14755888739074
-12.373669100587328,-34.63126939393791,-239.94441165077785
-27.438685716365097,-65.61889492272185,-268.96178347274315
43.10071141861215,-0.05083982845309215,-249.66046877687623
21.71879249962103,-69.00845820410333,-264.69350241283524
-45.850555656545325,-86.8643696508781,-270.296637352824
26.18329063947476,-9.342625151416524,-231.3862173915645
-47.957041844684696,35.042020249266756,-261.79482822458135
69.07117204479256,-5.541796423089841,-269.59618696157753
-42.40636285773923,-70.91459003397348,-228.13198082467432
27.35622589053862,27.941762774184166,-269.8480516680278
19.288881766877783,-72.00497154128222,-238.70026279844694
-45.841904685285755,-12.056870762913086,-233.0163738842293
96.1176123941947,-14.83600047127273,-230.22258888447814
45.78455872848826,-23.98037768320691,-248.2582927268838
-20.92416433301487,-85.98791332723513,-245.2116129179351
-104.66909480664496,12.140701455268301,-246.44530932868454
98.01659036568861,12.828812665551508,-263.85373792474115
-89.3765034848954,-23.592642007021247,-226.65217360763225
79.79723773627231,-78.22533258977171,-237.45548156968096
-45.819022471921635,48.33594547284366,-270.8324256548518
41.215823151483384,-0.2697341290684194,-243.94487917425442
-82.51272129846575,30.445445506635465,-232.1866217249815
86.95822077255507,12.39959974976725,-232.2769792371465
31.301128318304972,-110.90623512273251,-263.464514807225
0.2798156389323576,84.7288182733649,-250.50986724912045
-22.376607948106496,51.54596258727446,-248.30402710061196
60.943614258788635,32.35953631109058,-265.76922492778135
29.5872278813679,-13.781333537313985,-226.4648996698342
-2.2404499578562858,-12.541104531984649,-259.03165155541365
-33.43438207980843,-60.068220720290384,-232.73811669236522
29.302059920164485,-68.48668191573779,-261.3580485106768
-24.56883148969055,-56.637575929437325,-243.95896853405068
39.3343820420189,-90.19005178921293,-263.943508233526
45.525128953821486,-103.33228655502961,-251.15111584452515
-104.99674262547653,-6.158107925557968,-254.67542640871426
-28.849772033612698,-109.42587486829916,-243.09642276671275
90.54918537995506,28.747954533554154,-238.7417637696604
-28.628253738449498,68.04707192224274,-234.56630335802942
101.80842605564025,30.84520801336823,-240.87839294862442
-43.28255496102934,82.4892239454097,-248.2325427316693
102.44282693445393,-64.01808765099014,-263.2456297297179
13.46220473986359,22.376881274642866,-251.19504102200463
49.4626254747807,58.589826667647536,-258.972258961102
-100.06795708483908,-25.428816905888134,-256.8276467714622
66.90620865797221,-12.985375114669594,-228.01354326500646
30.13004010568155,-95.9966084201465,-252.07412161876184
-98.52340263670814,8.62677204568252,-241.63180978502334
42.43134353415023,26.278077948013372,-227.07220976128752
72.8782857242955,-75.08922047244536,-241.70337585314914
-110.59428250493464,1.2320682841517334,-251.09184664996485
-42.406138482341554,47.00144456732307,-227.71489947109646
-1.042788228131762,-92.67781899830835,-235.7330647544065
-54.966413623338084,34.32831995670818,-244.5553015442743
-32.50698257152981,105.18662521047494,-262.3059283048449
-108.2968193195554,25.528691505487384,-244.60526550484082
-88.44190693460739,-60.073544970413636,-240.44352518257705
37.86237313584729,49.85617136462997,-270.3582037932689
6.074215043382038,51.36762565087761,-262.9275825521465
7.186758164307605,33.14805831983064,-259.8017482517507
60.19522272518028,37.80437032684831,-268.0384447613958
-26.717658855272358,95.57613403879812,-257.73427211178966
9.481709117905053,33.92311151876523,-243.4121465891292
-88.54457971567525,-70.73673093406983,-251.92630874774588
-27.398048815077306,-17.01291153505811,-261.46475469059186
-29.47782391969306,9.700898377564199,-232.99426671678813
29.215671601883273,62.84595451631833,-231.24716612799264
-46.27566431209017,-79.89550197377018,-244.61318939640773
-56.77648907595799,92.86042679727203,-248.62710515700553
-0.26968707963718813,-59.30750870054048,-240.13445354033462
21.168537418944748,27.531384430126135,-226.53964617910182
-22.042658718602482,-3.7040963370929068,-231.36314528277134
-17.430482840509736,-69.77021084113494,-237.42797413512508
-0.4415200287074169,-49.79276438858204,-251.59955480965036
71.10541935765856,-93.36254901452351,-238.52842107562634
3.4153902081216008,-110.48142701161753,-252.10788880655915
-47.25583007429672,53.56057573893531,-241.14714473153236
67.77982454006816,4.369871305317138,-241.19247429115902
39.12553045326649,-14.045892605953417,-253.70672137004573
-42.19249757874884,32.433463860298275,-269.1771961354645
-23.073231931758443,63.61781182675769,-247.10915306348835
-41.111697891717675,107.08662467201094,-263.7990724052869
-1.5514421112479027,-42.70763326106427,-231.86712184063796
-100.10158143185663,-4.675290674418449,-228.47322566358218
34.81685308417815,-50.847586026592076,-225.0010589547238
46.19467088299,-66.11817837229098,-257.98708042668255
97.23673115702844,11.224395935135641,-232.84940850819308
44.66440536173682,-58.919785584271125,-253.83118308629412
77.26663620312752,63.48289014931767,-267.0342049533745
8.92077701865951,-50.80682925145907,-230.37226973946906
-0.17561243585126915,-63.35979570079372,-225.4133014784552
17.860411649943977,111.41577420657265,-243.21387547852294
-38.308686981136674,-104.78834072215999,-231.21277353514677
-46.51610915406361,41.94969710518638,-244.51374751661373
91.33880901727112,-45.70263306732947,-236.1120095236203
82.35386404124917,-30.38637841793185,-233.81246102605166
4.3133921102076975,-84.02403366716753,-232.92990499696887
12.924747368188715,1.4085591278611196,-259.0294517160144
-59.19949871328927,-93.60574747874543,-236.4992372420204
-52.714233752764734,63.9553550010454,-272.1956183715504
79.06561820937492,-12.55814578298931,-257.46146469351146
62.36253166826888,22.45323674355899,-247.38080228571124
-54.77638720714745,-24.278931021234026,-236.42467538329305
-98.03832626013818,30.38284164798046,-269.46951519277684
9.239152084503527,9.295557604558804,-234.8896416000784
-107.41576193968349,-34.76875279090447,-233.89472834665392
92.47603645704511,-66.7820790113607,-235.73947034060595
-14.128323673616247,95.95463837266857,-256.7943784193118
-37.74032882408117,59.203279900960595,-243.38472080778297
28.164344085969258,44.94070202440776,-242.81153764810608
-22.190819046848883,-83.05709188634344,-266.05843849204905
-106.48770423613183,-36.31859892353945,-258.4187593135247
20.850614039006654,65.12208569848065,-250.35758487828048
-66.58427973847554,-33.05699409656847,-244.65585437624776
42.993110740888476,59.259687366741176,-249.0410376489087
-72.52509952486632,-52.048985043154694,-252.96133576810058
-38.976308392868646,107.06413659146207,-230.1252314753538
53.78348818423592,-19.600669794261947,-243.99324168739037
82.25961864144791,-66.58840341593987,-261.4705652605833
-21.37027718595048,43.28640064107451,-261.839313460864
79.7118708882801,-18.437830134211282,-265.74082930711586
-23.622190209319786,-83.56034146963256,-233.09941905196
44.75420474256614,-7.883410231383549,-257.01956150022016
18.705623937921303,-6.593523650176526,-259.5047435200151
57.85162128668999,59.91986633973346,-234.3963443751005
73.29422724016518,-0.353417506489703,-256.8462484897804
-3.2589383420939595,-111.88570942978643,-256.1059535001077
26.335532995818596,-83.44649629454499,-257.7263384783696
-67.23246447495038,-89.18569418259726,-240.2426700157177
59.99344783251552,-26.12280642874491,-224.66367532164182
-86.73702399217476,65.3073201624452,-264.2740028464527
72.79152598741123,57.72267889724961,-235.7205312486055
-14.947789278780242,-24.846117209270687,-267.4861464187826
70.78991210721507,-91.98230712511203,-248.14567575155291
-33.24163820804991,45.623685975970105,-229.11504731559702
4.271758304974129,114.43768213105264,-258.67990715333224
4.18067931025525,-45.71677149700369,-242.88345176880142
-58.84631071702054,33.57374388537427,-266.4076098089635
-71.76688456515829,12.059375672320572,-230.47253247736512
-66.11869185116814,-57.20241155622612,-239.8380912419648
79.73197185436501,26.151970612350457,-243.0292582620939
-10.399291177089282,-44.48776285870492,-230.39603600911983
86.73697383193642,55.29456404075879,-259.2416968374813
68.66110116330375,4.265617151024902,-239.53758197301522
83.366445311136,-69.77249370880996,-246.2413641741797
25.48472705911346,-30.465194997264156,-267.1763200182891
-41.3847420804471,87.44722396272304,-241.89957540989855
-88.78719804992072,-55.898379203063854,-235.6205730927428
-15.010004739058644,-23.885246749348955,-246.0450379074264
31.42636196089292,-75.57147860864714,-245.1930790501459
40.15944971120231,7.687261809194877,-227.684332910579
89.05002035512345,-60.211050939887464,-232.006138081982
60.21371760138744,-99.20776493308087,-267.2448658715597
-28.3288774576348,54.78405601170875,-250.87808783427275
2.8241816359039054,-55.933259680408085,-254.21571214605348
10.0010650873169,-84.8187389845502,-265.50916406718073
54.867708112824666,62.91052864555707,-248.60792771909695
10.649329506240917,-47.47270906395287,-229.9589576625336
-16.028460280119024,110.75331301517038,-268.94494283838344
65.79425791152471,-97.72697001106116,-235.11756627688698
-18.485150996265073,-77.27026157513924,-225.88446478707166
81.80046273178858,45.15410087235244,-236.9289360515923
-29.54375737211393,-81.59866408529217,-245.3190463038972
-35.00699993014027,-14.857017553109722,-252.79222627800183
83.69998910332902,-16.83836117673625,-233.20603695866407
27.010780015409495,-97.18093307343564,-242.46825780519217
-2.5413725039265986,58.72975994508871,-266.6969432205701
53.707967835678254,-94.50999491445442,-263.147639634449
-57.94661498661095,-80.57078775342406,-263.81892683261924
35.266873918772355,61.57995542643095,-264.8540275527743
-2.3954700636574664,38.70953497109244,-268.7382355731013
46.32765948733902,13.867560231332908,-265.13966255231213
-95.78135124033199,41.3569145296586,-261.9554272808887
-10.459628887807934,61.70408494768201,-256.677512467375
-46.98277332237585,69.62533982068685,-237.55744599655455
68.61344428729996,-15.808130045073224,-248.88567035135864
-38.9957637803406,-98.89843094190762,-231.26967918058537
84.58754710638374,-84.17430226054246,-256.9409134097729
-62.889857399213646,-83.54133605807553,-251.73152044332392
112.8328670018055,0.4035301730533316,-263.6219823990826
28.394489348155254,-47.29983810954763,-227.37206670657224
-81.47842142564907,-15.199669211425315,-244.03595652268848
23.45646655991351,107.18560400225049,-235.05890874118603
-30.202684504381057,-102.54047151366082,-228.230053657533
-28.405539040267094,-39.61279557538094,-267.64148601145337
70.81552794822623,-78.06355818804664,-255.0827828471387
72.89226168294877,-85.09405098772784,-264.098423810969
17.07496678661495,20.201143173988022,-228.10545319305209
45.6825037559308,-60.95276319328114,-247.3144217203238
67.69882737708855,9.688466246484346,-231.4624970912175
-17.522059842155226,100.71534772004607,-259.67254751235436
25.505020971021782,-99.57005743623314,-248.02487426481323
-47.48008430456669,24.35563168911969,-269.73679870088523
-13.377665372923504,115.19034248280529,-249.17148156162847
83.30045096111412,-62.8881605829091,-230.18123185351087
-9.344887639890189,70.02510686110338,-228.23043154038785
-21.058276368586295,-52.30868853814241,-233.445139845358
41.54771214862912,89.91260046851234,-253.0077353037289
25.62828795292774,49.271478832005435,-234.94149237931407
-27.408894624047722,-103.75184265383848,-238.08661411568943
108.19898011382203,1.8470844352357059,-224.827509179286
-86.43588385430569,0.7498711915671251,-252.7657682733374
-65.55179976490413,6.603928472750821,-242.52925167366206
-105.82743281319438,-42.46414300049519,-255.24013513846938
61.21974972223907,-0.1536994469809032,-231.52057638881126
-26.35542423119489,-77.99889327457694,-255.3990026972969
-65.8340470061574,-70.90904356436089,-261.85734396102373
-84.74801692028588,-63.517492055695925,-231.87765709837964
-57.38509473539111,79.48269558801444,-256.586404362599
-75.61760867811789,-12.154539444188014,-239.37509848590378
28.492667491507618,10.448297365112044,-235.36391000161564
-88.192976145501,51.19823433479154,-265.75977215395824
54.244341148358,52.58045312721288,-256.0652519317697
65.76608846370294,-57.70701115184629,-266.79284773402577
-6.568404662893688,44.147216911385854,-253.00096411497668
-98.51809499955871,-24.08804932861965,-234.38423582703672
69.53186883990585,35.75586047441222,-229.5011987555789
-91.51665124644595,-39.987085730610666,-267.76429064814465
-27.62493874378466,-31.03575787257423,-235.92175268310137
18.89050372335706,24.601644075779195,-262.33859461251086
-51.685798693022555,99.07167485299519,-238.41475430054933
-74.47277657989649,-46.24383120732859,-238.5551188798366
38.8154787427807,-104.66497195991246,-228.863306246965
81.75888069623548,43.63962131996197,-233.31814976330122
-94.91079724370687,14.320212673715428,-255.98716425955732
-53.59950948788577,79.44253746033063,-229.76440024921018
27.640349436423783,-18.9340129958472,-231.76565892848973
70.68028813469044,33.59302147170674,-258.3462955065303
92.1354790453087,-45.64823454430797,-245.35508366954812
50.66014676836481,-60.27905362705266,-249.80521967703157
26.158497037895078,0.3747534882332404,-226.52668905529558
34.81834662425535,-85.06852347720931,-235.76560352336614
76.08299952064156,-21.512420448636426,-250.24054363247177
-80.09611400016217,18.06734866774679,-241.0281248105929
24.291088361200057,-6.117234612404852,-254.72122087150737
-58.3889241220693,61.66062177094705,-249.29714511206856
32.93782009360264,73.81938267413219,-233.17382984304265
65.45317265980154,0.6828730085583669,-260.12384380283856
-28.979815546291096,-21.405956318513315,-261.7771527356907
41.8783489963451,6.849763829390601,-241.0142645076038
83.339574929582,-67.41543682882718,-250.58716523349221
-82.70690193583522,-3.0845573897800045,-268.0416931326141
71.66533318878876,67.87322865222649,-231.0506567907566
-70.97033893200123,-51.20244969722479,-245.09327842165445
41.84144987511927,22.0838280337485,-268.117774322245
-19.752964995732597,-51.910772158402224,-261.2959017698482
-10.384792500765379,-43.64242094218067,-231.06503962088283
-18.167201088628747,-105.50758178391277,-263.69246176236027
71.23716337918184,74.61142351092246,-248.70935568564647
60.451279712023904,-22.49486740790591,-232.67467559821023
-67.94532519990183,-38.9645500185815,-243.93664002696218
71.46892328970146,20.957785717557083,-227.5270960355943
24.657400230266916,-44.244107587129804,-244.1119819363255
-15.175532506985393,64.48953559907596,-236.40411095891378
-25.80856448818982,94.18181538983829,-239.72990194960684
1.1231586678297762,50.05753737731653,-248.1102788338048
-110.34677495474118,-3.6862428387312303,-231.4967342310191
-51.32668387993307,-63.91742314537038,-240.29112053083958
58.16113363481656,-49.083507677106844,-242.94220044990053
-77.39767900675518,12.577992255138202,-246.3400951382312
-5.164700766344432,-103.65255355765576,-252.51117061827537
-55.42819492564108,-3.9646442077841093,-270.75212115135173
-48.34127918168953,-91.19797515705135,-253.25948953876315
-31.604125142819154,23.735066338217443,-254.68047417131342
17.81692770405293,-6.477989240215934,-235.8313837921686
74.93847753168411,1.8063751974064834,-242.74745501462667
36.35598445616341,106.65220701634033,-264.0240945113437
-90.25721903889158,44.87209625981184,-233.6009614276055
-16.587400115604556,54.02592448416023,-249.26977585784317
84.76139531788765,-81.68550795498871,-236.72439816346994
-85.93933821326364,-7.978013596480623,-237.3570855407698
19.49373375894537,-11.955124370044544,-265.8921324725304
-31.249226559125137,96.15344657094735,-256.71975479521933
62.02683936247532,42.45117537095662,-235.14522010378536
47.22176569998048,-83.63738119272593,-247.54024440933367
64.1890748470559,92.45790602461598,-265.98707888437093
109.96082375014907,-46.34653623713122,-223.08259672041257
3.346932626294746,-28.987336511132646,-264.2333239351752
6.324327496867572,58.98651470167505,-264.1333210778027
-75.7050208337974,72.76005923615132,-240.23052999803062
-24.2394551053632,73.88002619768764,-261.1630543622177
12.887372851571975,101.38182172292505,-231.9875954327649
47.26957183856439,-14.98649652008007,-249.81025525428336
-47.12786998111534,38.03981023380501,-239.2195144896791
-70.69223433991864,33.47134188461923,-259.53269014756324
22.544421802431735,-83.74619890164986,-256.8263183304446
-40.770625591713575,63.57637573744044,-251.98290918121597
-54.90835142348982,14.638032708021585,-255.4948423867939
91.38662286843939,-66.14947974472979,-250.38688510229068
74.82648225425247,-49.57924172685368,-254.17804902242023
75.76280551258283,-4.4018404573899765,-268.05574776153964
78.63467579388224,-24.94680125962903,-227.24568441042678
13.69284633134071,67.63749060278145,-245.7839248985142
71.47731430641338,55.61869128362922,-248.16279180604684
-50.81577546590934,57.388286602102276,-252.71653228475793
85.03949628550814,19.074004144410985,-239.2524769483902
-43.12349501925615,-19.276864002089027,-231.33747200684317
-30.957991915266284,48.78098907622816,-241.21910079955668
-25.919915004244075,-68.64533067470292,-247.08187444269615
27.94615129970151,20.174254650872356,-239.85060833420502
-15.954095353113624,-27.469183650865336,-227.3210301046508
22.501090140784154,-59.419456016692244,-234.44922359104064
110.3574163704567,-8.297622237233863,-226.36341166824653
-39.936794854477164,-16.47240854659033,-230.54249171908714
38.16507709522475,-38.90241358883531,-259.223868547218
-80.45076316978182,-22.866324473508282,-269.7141637342819
88.35995718051197,51.01683042548208,-246.08008990037152
-17.709443750448052,-109.475971866634,-242.6893084902751
76.95590096897838,-82.75467210415273,-248.24737273565788
72.5000336814489,24.789248057182174,-265.17962601300843
78.850914114443,28.824456878808718,-250.50801834746335
73.46173397687811,-36.094614674511014,-226.77242652632225
-25.946930268297123,41.16717854701892,-252.22701210895488
35.449993345060484,-27.113363996843628,-267.18665417456924
12.330208501292217,-98.22547935719476,-226.0692396309241
-49.12728781608163,93.56169764845654,-252.08826742988222
-0.4843968102928952,-101.20746189730718,-246.46769250948225
-89.20330811519061,-56.11021259205903,-252.01323450048523
-10.706318130848501,-26.554376380163777,-226.68045545408603
27.437157366235077,35.19388849369002,-261.420802315794
-19.186530154602984,-31.194368372006263,-260.52820929902833
30.84661763830175,-81.23058335903742,-247.10279367399264
56.03477891980526,-41.92129557815802,-228.3620463191782
29.91834062737975,102.35222563359414,-253.95108135530347
-74.78637581763229,-55.26216971625952,-264.676893150671
21.963977821959368,-100.02418933908076,-241.33011395309978
48.82550795464672,-53.91479223840206,-229.2624395730599
-108.8208760861854,16.47412047342469,-256.40169144368696
-62.76631971114307,-68.10861392837293,-230.0919780242475
-67.18308360458488,-4.82361427238537,-267.0055490415746
95.60438342971821,-28.01707514847412,-258.7069673467873
-109.00970565717166,-33.32593858078804,-245.8392150489181
12.594490292289063,-106.3009334240443,-260.42055504604537
-22.961961350785014,-78.78351614742691,-245.6087534345518
-33.23423816938711,-72.30384768808646,-228.84920873253085
